file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\util\StreamUtil.java,org.dromara.dynamictp.common.util.StreamUtil,class,5,9,4,5,10,1,0,19,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,35,8,0,0,0,0,5,0,1,0,6,1,0,0,3,45,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\executor\eager\TaskQueue.java,org.dromara.dynamictp.core.executor.eager.TaskQueue,class,3,5,2,3,9,4,0,6,0,0.625,0.5,0.5,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,0,31,5,0,2,0,0,2,1,2,0,2,1,0,0,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\adapter\adapter-dubbo\src\main\java\org\dromara\dynamictp\adapter\dubbo\apache\DubboVersion.java,org.dromara.dynamictp.adapter.dubbo.apache.DubboVersion,class,0,1,1,0,2,1,0,2,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,4,4,4,0,0,0,4,0,1,11,1,0,0,0,0,5,0,4,0,4,0,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\pattern\filter\InvokerChainFactory.java,org.dromara.dynamictp.common.pattern.filter.InvokerChainFactory,class,4,5,1,4,3,1,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,0,2,6,1,6,1,0,0,1,14,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\queue\VariableLinkedBlockingQueue.java,org.dromara.dynamictp.common.queue.VariableLinkedBlockingQueue$Itr,innerclass,3,3,0,3,16,1,0,4,2,0.53333336,0.6666667,1.0,5,0,3,1,0,1,4,0,0,0,3,0,0,3,0,0,0,0,0,67,4,2,10,3,1,0,0,14,0,8,3,0,0,0,46,2,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\notifier\DtpLarkNotifier.java,org.dromara.dynamictp.core.notifier.DtpLarkNotifier,class,5,6,1,5,7,2,0,9,15,0.0,0.0,0.0,6,0,2,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,4,20,5,0,0,0,0,2,0,0,0,1,0,0,0,1,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\parser\json\GsonParser.java,org.dromara.dynamictp.common.parser.json.GsonParser$Anonymous1,anonymous,3,3,0,3,4,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,19,2,0,1,0,0,0,0,1,0,1,1,0,0,0,24,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\timer\Timer.java,org.dromara.dynamictp.common.timer.Timer,interface,2,5,3,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\metric\Meter.java,org.dromara.dynamictp.core.metric.Meter,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\monitor\collector\MetricsCollector.java,org.dromara.dynamictp.core.monitor.collector.MetricsCollector,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\entity\TpMainFields.java,org.dromara.dynamictp.common.entity.TpMainFields,class,2,11,9,2,2,1,0,2,0,0.8888889,0.0,0.0,1,1,1,0,0,0,2,0,0,0,9,1,0,9,0,0,1,0,1,17,1,0,0,0,0,0,0,1,0,9,0,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\binder\PropertiesBinder.java,org.dromara.dynamictp.core.support.binder.PropertiesBinder,interface,1,2,1,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\event\RefreshEvent.java,org.dromara.dynamictp.common.event.RefreshEvent,class,2,4,2,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\task\runnable\DtpRunnable.java,org.dromara.dynamictp.core.support.task.runnable.DtpRunnable,class,1,5,4,1,2,1,0,2,0,0.375,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,0,15,0,0,0,0,0,0,0,4,0,4,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\queue\VariableLinkedBlockingQueue.java,org.dromara.dynamictp.common.queue.VariableLinkedBlockingQueue$LBQSpliterator,innerclass,3,3,0,3,34,1,0,5,0,0.5833333,0.53333336,0.6666667,6,0,5,0,0,1,6,0,0,0,6,1,0,0,0,6,2,0,1,121,6,4,20,3,10,0,11,33,2,18,5,0,0,0,45,24,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\manager\EventBusManager.java,org.dromara.dynamictp.common.manager.EventBusManager,class,2,9,7,2,11,1,0,8,0,0.33333334,1.0,1.0,6,5,5,1,0,0,5,0,0,0,2,2,0,2,0,0,2,0,1,38,1,1,0,2,0,2,0,2,0,2,2,0,0,0,42,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\executor\OrderedDtpExecutor.java,org.dromara.dynamictp.core.executor.OrderedDtpExecutor,class,9,13,4,9,26,4,0,22,85,0.8,0.07692308,0.07692308,15,0,11,2,0,2,13,0,0,0,2,0,0,2,0,0,2,0,3,169,4,4,3,0,5,0,3,13,3,11,2,0,1,0,91,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\notifier\capture\CapturedBlockingQueue.java,org.dromara.dynamictp.core.notifier.capture.CapturedBlockingQueue,class,1,2,1,1,16,3,0,5,110,0.875,0.041666668,0.125,16,0,16,0,0,0,16,0,0,0,5,0,0,5,0,0,5,0,0,59,5,0,0,0,0,0,0,5,0,5,0,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\em\NotifyTypeEnum.java,org.dromara.dynamictp.common.em.NotifyTypeEnum,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\util\ExecutorUtil.java,org.dromara.dynamictp.common.util.ExecutorUtil,class,2,9,7,2,10,1,0,11,6,0.0,0.0,0.0,4,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,31,1,0,0,1,0,2,0,1,0,1,3,0,0,0,33,17,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\manager\NullContextManager.java,org.dromara.dynamictp.common.manager.NullContextManager,class,2,3,1,2,7,1,0,0,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\task\wrapper\TaskWrappers.java,org.dromara.dynamictp.core.support.task.wrapper.TaskWrappers$TaskWrappersHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\timer\Timeout.java,org.dromara.dynamictp.common.timer.Timeout,interface,2,10,8,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\example\example-adapter\example-adapter-dubbo\example-adapter-alibaba-dubbo\src\main\java\org\dromara\dynamictp\example\dubbo\DubboUserServiceImpl.java,org.dromara.dynamictp.example.dubbo.DubboUserServiceImpl,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\constant\DingNotifyConst.java,org.dromara.dynamictp.common.constant.DingNotifyConst,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,9,9,9,0,0,0,9,0,0,13,0,0,0,0,0,50,0,9,2,9,0,0,0,0,53,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\DtpLifecycleSupport.java,org.dromara.dynamictp.core.support.DtpLifecycleSupport,class,3,6,3,3,15,1,0,21,21,0.0,0.0,0.0,7,6,4,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,7,52,2,1,0,1,1,3,1,2,0,2,2,0,0,1,85,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\event\DtpEvent.java,org.dromara.dynamictp.common.event.DtpEvent,class,2,5,3,2,1,1,3,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\metric\Summary.java,org.dromara.dynamictp.core.metric.Summary,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\adapter\adapter-brpc\src\main\java\org\dromara\dynamictp\apapter\brpc\client\StarlightClientDtpAdapter.java,org.dromara.dynamictp.apapter.brpc.client.StarlightClientDtpAdapter,class,8,8,0,8,6,2,0,15,1,0.5555556,0.33333334,0.33333334,3,0,1,0,2,0,3,0,0,0,3,3,0,3,0,0,3,0,0,31,3,0,0,0,0,6,0,7,1,8,2,0,0,1,46,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\em\QueueTypeEnum.java,org.dromara.dynamictp.common.em.QueueTypeEnum,enum,7,9,2,7,12,1,0,4,0,0.5,1.0,1.0,2,2,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,10,42,2,0,1,0,0,12,10,10,2,3,1,0,0,0,47,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\aware\AwareManager.java,org.dromara.dynamictp.core.aware.AwareManager,class,9,20,11,9,37,1,0,22,0,0.0,0.8333333,0.8333333,12,11,11,1,0,0,12,0,0,0,1,1,0,1,0,0,1,0,3,121,1,11,0,8,0,8,0,8,0,4,2,0,0,0,52,1,8
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\task\runnable\OrderedRunnable.java,org.dromara.dynamictp.core.support.task.runnable.OrderedRunnable,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\util\DingSignUtil.java,org.dromara.dynamictp.common.util.DingSignUtil,class,2,3,1,2,3,1,0,8,0,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,19,2,0,0,1,0,4,0,5,1,5,1,0,0,0,41,17,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\DtpBannerPrinter.java,org.dromara.dynamictp.core.support.DtpBannerPrinter,class,7,8,1,7,7,1,0,6,6,0.75,0.0,0.0,4,2,3,1,0,0,3,0,0,0,6,6,0,6,0,0,5,0,5,30,1,0,2,0,0,17,0,7,2,7,3,0,0,0,40,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\task\runnable\MdcRunnable.java,org.dromara.dynamictp.core.support.task.runnable.MdcRunnable,class,1,3,2,1,8,1,0,11,0,0.22222222,1.0,1.0,3,1,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,3,32,2,2,0,1,0,0,0,3,0,3,3,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\notifier\context\DtpNotifyCtxHolder.java,org.dromara.dynamictp.core.notifier.context.DtpNotifyCtxHolder,class,1,5,4,1,4,1,0,3,0,0.25,1.0,1.0,4,3,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,14,1,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\init\DtpInitializerExecutor.java,org.dromara.dynamictp.core.support.init.DtpInitializerExecutor,class,2,2,0,2,3,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,14,2,0,0,0,0,0,0,2,0,3,1,0,0,1,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\entity\MarkdownReq.java,org.dromara.dynamictp.common.entity.MarkdownReq$At,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\monitor\collector\jmx\JMXCollector.java,org.dromara.dynamictp.core.monitor.collector.jmx.JMXCollector,class,4,5,1,4,4,2,0,10,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,1,1,0,0,2,0,1,25,1,0,0,1,0,3,0,6,1,6,2,0,0,0,41,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\selector\HashedExecutorSelector.java,org.dromara.dynamictp.core.support.selector.HashedExecutorSelector,class,1,2,1,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,2,1,1,1,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\adapter\adapter-common\src\main\java\org\dromara\dynamictp\adapter\common\DtpAdapterListener.java,org.dromara.dynamictp.adapter.common.DtpAdapterListener,class,11,12,1,11,12,1,0,16,10,0.0,0.0,0.0,5,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,4,49,3,0,0,1,0,1,0,7,0,16,2,0,0,5,30,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\timer\HashedWheelTimer.java,org.dromara.dynamictp.common.timer.HashedWheelTimer$HashedWheelBucket,innerclass,3,3,0,3,22,1,0,8,0,0.3,0.5,0.5,5,0,1,1,0,3,4,0,0,0,2,0,0,2,0,0,0,0,1,94,4,2,11,0,0,1,1,31,0,8,3,0,0,0,61,26,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\monitor\collector\jmx\ThreadPoolStatsJMX.java,org.dromara.dynamictp.core.monitor.collector.jmx.ThreadPoolStatsJMX,class,2,3,1,2,3,1,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\properties\DtpProperties.java,org.dromara.dynamictp.common.properties.DtpProperties,class,7,38,31,7,2,1,0,2,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,27,0,0,27,0,0,0,0,0,54,1,0,0,0,0,0,1,5,0,27,0,0,3,0,84,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\util\DtpPropertiesBinderUtil.java,org.dromara.dynamictp.common.util.DtpPropertiesBinderUtil,class,12,13,1,12,34,1,0,35,55,0.0,NaN,NaN,11,10,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,126,10,0,1,1,0,18,10,22,12,28,4,0,0,6,78,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\properties\DtpProperties.java,org.dromara.dynamictp.common.properties.DtpProperties$Holder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\notifier\Notifier.java,org.dromara.dynamictp.common.notifier.Notifier,interface,1,7,6,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\converter\ExecutorConverter.java,org.dromara.dynamictp.core.converter.ExecutorConverter,class,9,13,4,9,5,1,0,74,6,0.0,0.0,0.0,4,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,62,4,0,1,0,0,0,0,8,0,8,1,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\notifier\chain\invoker\AlarmInvoker.java,org.dromara.dynamictp.core.notifier.chain.invoker.AlarmInvoker,class,8,9,1,8,1,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,1,0,0,0,4,0,4,1,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\task\wrapper\MdcTaskWrapper.java,org.dromara.dynamictp.core.support.task.wrapper.MdcTaskWrapper,class,2,3,1,2,2,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,9,2,0,0,0,0,1,0,1,0,1,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\util\VersionUtil.java,org.dromara.dynamictp.common.util.VersionUtil,class,2,4,2,2,8,1,0,6,1,0.33333334,0.33333334,0.33333334,3,2,2,1,0,0,3,0,0,0,1,1,0,1,0,0,0,0,1,31,4,0,1,1,0,2,0,4,0,3,2,0,0,0,12,17,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\parser\config\JsonConfigParser.java,org.dromara.dynamictp.common.parser.config.JsonConfigParser,class,5,7,2,5,13,2,0,13,10,0.8,0.0,0.0,5,0,3,2,0,0,4,0,0,0,2,2,0,2,0,0,2,0,2,50,9,1,0,0,1,1,1,7,1,9,3,0,0,1,49,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\ThreadPoolCreator.java,org.dromara.dynamictp.core.support.ThreadPoolCreator,class,3,6,3,3,14,1,0,20,66,0.0,0.0,0.0,12,11,11,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,12,41,11,0,0,0,2,0,5,1,2,1,1,0,0,0,90,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\executor\OrderedDtpExecutor.java,org.dromara.dynamictp.core.executor.OrderedDtpExecutor$ChildExecutor,innerclass,6,6,0,6,17,1,0,16,0,0.5833333,0.71428573,1.0,9,0,6,2,0,1,7,0,0,1,4,0,0,4,0,0,3,0,2,78,6,1,2,2,1,7,1,14,3,9,3,0,0,0,49,18,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\constant\WechatNotifyConst.java,org.dromara.dynamictp.common.constant.WechatNotifyConst,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,7,7,7,0,0,0,7,0,0,11,0,0,0,0,0,48,0,7,2,7,0,0,0,0,39,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\notifier\context\NoticeCtx.java,org.dromara.dynamictp.core.notifier.context.NoticeCtx,class,6,8,2,6,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\common\src\main\java\org\dromara\dynamictp\common\plugin\DtpInvocation.java,org.dromara.dynamictp.common.plugin.DtpInvocation,class,0,2,2,0,5,1,0,1,0,0.4,0.7,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,22,4,0,0,0,0,0,0,3,0,3,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\timer\RunTimeoutTimerTask.java,org.dromara.dynamictp.core.timer.RunTimeoutTimerTask,class,7,9,2,7,5,2,0,28,1,0.33333334,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,1,27,1,1,0,0,0,7,2,6,1,6,1,0,0,0,38,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\adapter\adapter-dubbo\src\main\java\org\dromara\dynamictp\adapter\dubbo\apache\EagerThreadPoolExecutorProxy.java,org.dromara.dynamictp.adapter.dubbo.apache.EagerThreadPoolExecutorProxy,class,8,9,1,8,8,2,0,21,20,0.6875,0.14285715,0.14285715,8,0,6,0,2,0,8,0,0,0,2,0,0,2,0,0,0,0,5,37,2,0,0,0,1,0,0,4,0,2,0,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\support\adapter\ExecutorAdapter.java,org.dromara.dynamictp.core.support.adapter.ExecutorAdapter,interface,3,15,12,3,29,3,0,13,378,0.0,0.0,0.0,28,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,1,106,15,0,0,0,0,1,5,1,1,2,0,0,1,1,102,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\handler\ConfigHandler.java,org.dromara.dynamictp.core.handler.ConfigHandler$ConfigHandlerHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dynamic-tp\core\src\main\java\org\dromara\dynamictp\core\DtpRegistry.java,org.dromara.dynamictp.core.DtpRegistry,class,28,32,4,28,48,1,0,123,77,0.7407408,0.56363636,0.8181818,18,16,11,7,0,0,11,0,0,0,3,3,0,3,0,0,2,0,52,200,14,0,0,0,5,19,0,28,6,28,2,0,0,1,167,1,13
